3907,1782107291.903865
3908,1782107291.903882
3909,1782107291.937169
3910,1782107291.937211
3911,1782107291.937230
3912,1782107291.937247
3913,1782107291.937265
3914,1782107291.970573
3915,1782107291.970620
3916,1782107291.970637
3917,1782107291.970654
3918,1782107291.970672
3919,1782107292.003761
3920,1782107292.003808
3921,1782107292.003826
3922,1782107292.003843
3923,1782107292.003860
3924,1782107292.037079
3925,1782107292.037127
3926,1782107292.037149
3927,1782107292.037168
3928,1782107292.037188
3929,1782107292.070484
3930,1782107292.070526
3931,1782107292.070543
3932,1782107292.070559
3933,1782107292.070575
3934,1782107292.103788
3935,1782107292.103831
3936,1782107292.103848
3937,1782107292.103864
3938,1782107292.103881
3939,1782107292.137078
3940,1782107292.137130
3941,1782107292.137151
3942,1782107292.137169
3943,1782107292.137189
3944,1782107292.170533
3945,1782107292.170581
3946,1782107292.170599
3947,1782107292.170616
3948,1782107292.170634
3949,1782107292.203743
3950,1782107292.203784
3951,1782107292.203799
3952,1782107292.203812
3953,1782107292.203827
3954,1782107292.237088
3955,1782107292.237135
3956,1782107292.237156
3957,1782107292.237174
3958,1782107292.237194
3959,1782107292.270504
3960,1782107292.270540
3961,1782107292.270556
3962,1782107292.270568
3963,1782107292.270582
3964,1782107292.303818
3965,1782107292.303853
3966,1782107292.303865
3967,1782107292.303877
3968,1782107292.303889
3969,1782107292.337233
3970,1782107292.337295
3971,1782107292.337367
3972,1782107292.337385
3973,1782107292.337405
3974,1782107292.370532
3975,1782107292.370585
3976,1782107292.370606
3977,1782107292.370627
3978,1782107292.370648
3979,1782107292.403701
3980,1782107292.403737
3981,1782107292.403751
3982,1782107292.403763
3983,1782107292.403776
3984,1782107292.437099
3985,1782107292.437150
3986,1782107292.437172
3987,1782107292.437191
3988,1782107292.437211
3989,1782107292.470498
3990,1782107292.470537
3991,1782107292.470553
3992,1782107292.470567
3993,1782107292.470583
3994,1782107292.503814
3995,1782107292.503861
3996,1782107292.503881
3997,1782107292.503901
3998,1782107292.503922
3999,1782107292.537067
4000,1782107292.537111
4001,1782107292.537129
4002,1782107292.537145
4003,1782107292.537163
4004,1782107292.570524
4005,1782107292.570565
4006,1782107292.570583
4007,1782107292.570600
4008,1782107292.570617
4009,1782107292.603702
4010,1782107292.603735
4011,1782107292.603747
4012,1782107292.603759
4013,1782107292.603770
4014,1782107292.637164
4015,1782107292.637206
4016,1782107292.637223
4017,1782107292.637239
4018,1782107292.637256
4019,1782107292.670464
4020,1782107292.670503
4021,1782107292.670519
4022,1782107292.670532
4023,1782107292.670548
4024,1782107292.703698
4025,1782107292.703737
4026,1782107292.703755
4027,1782107292.703773
4028,1782107292.703791
4029,1782107292.737228
4030,1782107292.737278
4031,1782107292.737295
4032,1782107292.737347
4033,1782107292.737367
4034,1782107292.770506
4035,1782107292.770553
4036,1782107292.770574
4037,1782107292.770592
4038,1782107292.770612
4039,1782107292.803742
4040,1782107292.803787
4041,1782107292.803804
4042,1782107292.803818
4043,1782107292.803834
4044,1782107292.837281
4045,1782107292.837368
4046,1782107292.837386
4047,1782107292.837403
4048,1782107292.837420
4049,1782107292.870539
4050,1782107292.870588
4051,1782107292.870613
4052,1782107292.870632
4053,1782107292.870651
4054,1782107292.903747
4055,1782107292.903791
4056,1782107292.903812
4057,1782107292.903831
4058,1782107292.903850
4059,1782107292.937251
4060,1782107292.937293
4061,1782107292.937348
4062,1782107292.937366
4063,1782107292.937383
4064,1782107292.970495
4065,1782107292.970537
4066,1782107292.970554
4067,1782107292.970571
4068,1782107292.970588
4069,1782107293.003750
4070,1782107293.003794
4071,1782107293.003809
4072,1782107293.003824
4073,1782107293.003840
4074,1782107293.037197
4075,1782107293.037240
4076,1782107293.037258
4077,1782107293.037275
4078,1782107293.037291
4079,1782107293.070495
4080,1782107293.070537
4081,1782107293.070554
4082,1782107293.070570
4083,1782107293.070594
4084,1782107293.103810
4085,1782107293.103848
4086,1782107293.103863
4087,1782107293.103877
4088,1782107293.103891
4089,1782107293.103904
4090,1782107293.103918
4091,1782107293.103931
4092,1782107293.103944
4093,1782107293.103958
4094,1782107293.137018
4095,1782107293.137047
4096,1782107293.137058
4097,1782107293.137069
4098,1782107293.137078
4099,1782107293.137089
4100,1782107293.137098
4101,1782107293.137108
4102,1782107293.137117
4103,1782107293.137130
4104,1782107293.170403
4105,1782107293.170444
4106,1782107293.170460
4107,1782107293.170474
4108,1782107293.170488
4109,1782107293.170501
4110,1782107293.170515
4111,1782107293.170528
4112,1782107293.170540
4113,1782107293.170555
4114,1782107293.203806
4115,1782107293.203842
4116,1782107293.203859
4117,1782107293.203872
4118,1782107293.203885
4119,1782107293.203896
4120,1782107293.203908
4121,1782107293.203920
4122,1782107293.203933
4123,1782107293.237055
4124,1782107293.237093
4125,1782107293.237108
4126,1782107293.237122
4127,1782107293.237136
4128,1782107293.237151
4129,1782107293.237164
4130,1782107293.237177
4131,1782107293.237191
4132,1782107293.270439
4133,1782107293.270476
4134,1782107293.270489
4135,1782107293.270501
4136,1782107293.270513
4137,1782107293.270525
4138,1782107293.270536
4139,1782107293.270548
4140,1782107293.270561
4141,1782107293.303718
4142,1782107293.303759
4143,1782107293.303776
4144,1782107293.303791
4145,1782107293.303807
4146,1782107293.303822
4147,1782107293.303841
4148,1782107293.303857
4149,1782107293.303874
4150,1782107293.337130
4151,1782107293.337167
4152,1782107293.337182
4153,1782107293.337197
4154,1782107293.337211
4155,1782107293.337225
4156,1782107293.337239
4157,1782107293.337252
4158,1782107293.337267
4159,1782107293.370337
4160,1782107293.370371
4161,1782107293.370387
4162,1782107293.370400
4163,1782107293.370414
4164,1782107293.370431
4165,1782107293.370444
4166,1782107293.370458
4167,1782107293.370472
4168,1782107293.403747
4169,1782107293.403788
4170,1782107293.403803
4171,1782107293.403817
4172,1782107293.403830
4173,1782107293.403844
4174,1782107293.403858
4175,1782107293.403873
4176,1782107293.403887
4177,1782107293.437067
4178,1782107293.437108
4179,1782107293.437125
4180,1782107293.437141
4181,1782107293.437157
4182,1782107293.437172
4183,1782107293.437188
4184,1782107293.437203
4185,1782107293.437220
4186,1782107293.470433
4187,1782107293.470467
4188,1782107293.470481
4189,1782107293.470494
4190,1782107293.470506
4191,1782107293.470519
4192,1782107293.470531
4193,1782107293.470543
4194,1782107293.470555
4195,1782107293.503697
4196,1782107293.503734
4197,1782107293.503748
4198,1782107293.503762
4199,1782107293.503777
4200,1782107293.503791
4201,1782107293.503804
4202,1782107293.503818
4203,1782107293.503833
4204,1782107293.537110
4205,1782107293.537146
4206,1782107293.537161
4207,1782107293.537177
4208,1782107293.537191
4209,1782107293.537205
4210,1782107293.537218
4211,1782107293.537232
4212,1782107293.537246
4213,1782107293.570485
4214,1782107293.570525
4215,1782107293.570540
4216,1782107293.570555
4217,1782107293.570569
4218,1782107293.570587
4219,1782107293.570601
4220,1782107293.570615
4221,1782107293.570631
4222,1782107293.603920
4223,1782107293.603959
4224,1782107293.603974
4225,1782107293.603987
4226,1782107293.603999
4227,1782107293.604014
4228,1782107293.604028
4229,1782107293.604039
4230,1782107293.604052
4231,1782107293.637079
4232,1782107293.637126
4233,1782107293.637145
4234,1782107293.637162
4235,1782107293.637177
4236,1782107293.637193
4237,1782107293.637208
4238,1782107293.637223
4239,1782107293.637238
4240,1782107293.670473
4241,1782107293.670516
4242,1782107293.670533
4243,1782107293.670550
4244,1782107293.670567
4245,1782107293.670583
4246,1782107293.670598
4247,1782107293.670613
4248,1782107293.670629
4249,1782107293.703795
4250,1782107293.703836
4251,1782107293.703853
4252,1782107293.703868
4253,1782107293.703884
4254,1782107293.703899
4255,1782107293.703915
4256,1782107293.703932
4257,1782107293.737014
4258,1782107293.737048
4259,1782107293.737062
4260,1782107293.737076
4261,1782107293.737088
4262,1782107293.737101
4263,1782107293.737114
4264,1782107293.737128
4265,1782107293.770471
4266,1782107293.770510
4267,1782107293.770526
4268,1782107293.770541
4269,1782107293.770556
4270,1782107293.770571
4271,1782107293.770585
4272,1782107293.770600
4273,1782107293.803836
4274,1782107293.803876
4275,1782107293.803890
4276,1782107293.803903
4277,1782107293.803915
4278,1782107293.803928
4279,1782107293.803940
4280,1782107293.803955
4281,1782107293.837013
4282,1782107293.837048
4283,1782107293.837068
4284,1782107293.837083
4285,1782107293.837098
4286,1782107293.837113
4287,1782107293.837129
4288,1782107293.837145
4289,1782107293.870540
4290,1782107293.870577
4291,1782107293.870593
4292,1782107293.870607
4293,1782107293.870621
4294,1782107293.870634
4295,1782107293.870649
4296,1782107293.870664
4297,1782107293.903825
4298,1782107293.903884
4299,1782107293.903901
4300,1782107293.903918
4301,1782107293.903932
4302,1782107293.903949
4303,1782107293.903964
4304,1782107293.903980
4305,1782107293.937050
4306,1782107293.937088
4307,1782107293.937103
4308,1782107293.937118
4309,1782107293.937131
4310,1782107293.937145
4311,1782107293.937158
4312,1782107293.937172
4313,1782107293.970495
4314,1782107293.970527
4315,1782107293.970541
4316,1782107293.970553
4317,1782107293.970564
4318,1782107293.970576
4319,1782107293.970588
4320,1782107293.970602
4321,1782107294.003784
4322,1782107294.003828
4323,1782107294.003844
4324,1782107294.003858
4325,1782107294.003871
4326,1782107294.003888
4327,1782107294.003906
4328,1782107294.003922
4329,1782107294.037027
4330,1782107294.037063
4331,1782107294.037204
4332,1782107294.037221
4333,1782107294.037237
4334,1782107294.037253
4335,1782107294.037267
4336,1782107294.037285
4337,1782107294.070549
4338,1782107294.070590
4339,1782107294.070607
4340,1782107294.070625
4341,1782107294.070640
4342,1782107294.070656
4343,1782107294.070670
4344,1782107294.070687
4345,1782107294.103797
4346,1782107294.103834
4347,1782107294.103849
4348,1782107294.103863
4349,1782107294.103877
4350,1782107294.103891
4351,1782107294.103905
4352,1782107294.103920
4353,1782107294.137004
4354,1782107294.137041
4355,1782107294.137058
4356,1782107294.137074
4357,1782107294.137087
4358,1782107294.137100
4359,1782107294.137113
4360,1782107294.137129
4361,1782107294.170400
4362,1782107294.170441
4363,1782107294.170456
4364,1782107294.170471
4365,1782107294.170484
4366,1782107294.170498
4367,1782107294.170512
4368,1782107294.170527
4369,1782107294.203938
4370,1782107294.203982
4371,1782107294.203997
4372,1782107294.204012
4373,1782107294.204027
4374,1782107294.204041
4375,1782107294.204053
4376,1782107294.204069
4377,1782107294.237046
4378,1782107294.237087
4379,1782107294.237103
4380,1782107294.237118
4381,1782107294.237132
4382,1782107294.237146
4383,1782107294.237160
4384,1782107294.237177
4385,1782107294.270472
4386,1782107294.270514
4387,1782107294.270531
4388,1782107294.270547
4389,1782107294.270563
4390,1782107294.270579
4391,1782107294.270594
4392,1782107294.270611
4393,1782107294.303712
4394,1782107294.303753
4395,1782107294.303771
4396,1782107294.303789
4397,1782107294.303806
4398,1782107294.303822
4399,1782107294.303838
4400,1782107294.303855
4401,1782107294.337014
4402,1782107294.337054
4403,1782107294.337071
4404,1782107294.337086
4405,1782107294.337101
4406,1782107294.337117
4407,1782107294.337133
4408,1782107294.337153
4409,1782107294.370440
4410,1782107294.370470
4411,1782107294.370482
4412,1782107294.370493
4413,1782107294.370504
4414,1782107294.370515
4415,1782107294.370527
4416,1782107294.403741
4417,1782107294.403778
4418,1782107294.403792
4419,1782107294.403805
4420,1782107294.403817
4421,1782107294.403830
4422,1782107294.403843
4423,1782107294.437201
4424,1782107294.437248
4425,1782107294.437267
4426,1782107294.437283
4427,1782107294.437335
4428,1782107294.437353
4429,1782107294.437371
4430,1782107294.470584
4431,1782107294.470626
4432,1782107294.470642
4433,1782107294.470659
4434,1782107294.470674
4435,1782107294.470690
4436,1782107294.470706
4437,1782107294.503787
4438,1782107294.503833
4439,1782107294.503851
4440,1782107294.503871
4441,1782107294.503888
4442,1782107294.503903
4443,1782107294.503920
4444,1782107294.537058
4445,1782107294.537096
4446,1782107294.537112
4447,1782107294.537126
4448,1782107294.537139
4449,1782107294.537153
4450,1782107294.537168
4451,1782107294.570487
4452,1782107294.570532
4453,1782107294.570549
4454,1782107294.570565
4455,1782107294.570581
4456,1782107294.570596
4457,1782107294.570613
4458,1782107294.603762
4459,1782107294.603806
4460,1782107294.603822
4461,1782107294.603837
4462,1782107294.603851
4463,1782107294.603865
4464,1782107294.603880
4465,1782107294.637227
4466,1782107294.637270
4467,1782107294.637288
4468,1782107294.637335
4469,1782107294.637352
4470,1782107294.637367
4471,1782107294.637384
4472,1782107294.670477
4473,1782107294.670518
4474,1782107294.670536
4475,1782107294.670552
4476,1782107294.670568
4477,1782107294.670590
4478,1782107294.670607
4479,1782107294.703796
4480,1782107294.703840
4481,1782107294.703857
4482,1782107294.703873
4483,1782107294.703888
4484,1782107294.703903
4485,1782107294.703920
4486,1782107294.737221
4487,1782107294.737273
4488,1782107294.737290
4489,1782107294.737337
4490,1782107294.737361
4491,1782107294.737382
4492,1782107294.737410
4493,1782107294.770473
4494,1782107294.770514
4495,1782107294.770532
4496,1782107294.770547
4497,1782107294.770563
4498,1782107294.770579
4499,1782107294.770596
4500,1782107294.803739
4501,1782107294.803797
4502,1782107294.803812
4503,1782107294.803825
4504,1782107294.803840
4505,1782107294.803853
4506,1782107294.803868
4507,1782107294.837156
4508,1782107294.837198
4509,1782107294.837214
4510,1782107294.837228
4511,1782107294.837242
4512,1782107294.837257
4513,1782107294.837273
4514,1782107294.870512
4515,1782107294.870558
4516,1782107294.870580
4517,1782107294.870596
4518,1782107294.870611
4519,1782107294.870626
4520,1782107294.870643
4521,1782107294.903802
4522,1782107294.903846
4523,1782107294.903862
4524,1782107294.903877
4525,1782107294.903890
4526,1782107294.903904
4527,1782107294.903918
4528,1782107294.937134
4529,1782107294.937176
4530,1782107294.937195
4531,1782107294.937211
4532,1782107294.937228
4533,1782107294.937245
4534,1782107294.937261
4535,1782107294.970570
4536,1782107294.970619
4537,1782107294.970638
4538,1782107294.970653
4539,1782107294.970669
4540,1782107294.970684
4541,1782107294.970700
4542,1782107295.003875
4543,1782107295.003922
4544,1782107295.003937
4545,1782107295.003951
4546,1782107295.003965
4547,1782107295.003979
4548,1782107295.003994
4549,1782107295.037152
4550,1782107295.037195
4551,1782107295.037213
4552,1782107295.037228
4553,1782107295.037243
4554,1782107295.037258
4555,1782107295.037276
4556,1782107295.070490
4557,1782107295.070529
4558,1782107295.070549
4559,1782107295.070564
4560,1782107295.070578
4561,1782107295.070593
4562,1782107295.070610
4563,1782107295.103772
4564,1782107295.103814
4565,1782107295.103830
4566,1782107295.103844
4567,1782107295.103858
4568,1782107295.103873
4569,1782107295.103889
4570,1782107295.137120
4571,1782107295.137158
4572,1782107295.137172
4573,1782107295.137186
4574,1782107295.137200
4575,1782107295.137214
4576,1782107295.137228
4577,1782107295.170463
4578,1782107295.170501
4579,1782107295.170516
4580,1782107295.170530
4581,1782107295.170544
4582,1782107295.170558
4583,1782107295.170572
4584,1782107295.203915
4585,1782107295.203961
4586,1782107295.203976
4587,1782107295.203991
4588,1782107295.204005
4589,1782107295.204019
4590,1782107295.204034
4591,1782107295.237253
4592,1782107295.237345
4593,1782107295.237367
4594,1782107295.237384
4595,1782107295.237400
4596,1782107295.237416
4597,1782107295.237432
4598,1782107295.270482
4599,1782107295.270530
4600,1782107295.270551
4601,1782107295.270567
4602,1782107295.270582
4603,1782107295.270598
4604,1782107295.270613
4605,1782107295.270630
4606,1782107295.303922
4607,1782107295.303978
4608,1782107295.303998
4609,1782107295.304017
4610,1782107295.304036
4611,1782107295.304054
4612,1782107295.304071
4613,1782107295.304092
4614,1782107295.337187
4615,1782107295.337228
4616,1782107295.337245
4617,1782107295.337261
4618,1782107295.337277
4619,1782107295.337293
4620,1782107295.337350
4621,1782107295.337377
4622,1782107295.370378
4623,1782107295.370418
4624,1782107295.370435
4625,1782107295.370451
4626,1782107295.370466
4627,1782107295.370482
4628,1782107295.370497
4629,1782107295.370513
4630,1782107295.403851
4631,1782107295.403896
4632,1782107295.403911
4633,1782107295.403925
4634,1782107295.403939
4635,1782107295.403953
4636,1782107295.403966
4637,1782107295.403980
4638,1782107295.437161
4639,1782107295.437208
4640,1782107295.437228
4641,1782107295.437244
4642,1782107295.437259
4643,1782107295.437276
4644,1782107295.437291
4645,1782107295.437340
4646,1782107295.470574
4647,1782107295.470622
4648,1782107295.470640
4649,1782107295.470657
4650,1782107295.470673
4651,1782107295.470689
4652,1782107295.470705
4653,1782107295.470720
4654,1782107295.470736
4655,1782107295.503858
4656,1782107295.503899
4657,1782107295.503917
4658,1782107295.503936
4659,1782107295.503951
4660,1782107295.503966
4661,1782107295.503982
4662,1782107295.503997
4663,1782107295.504012
4664,1782107295.537063
4665,1782107295.537104
4666,1782107295.537119
4667,1782107295.537133
4668,1782107295.537147
4669,1782107295.537161
4670,1782107295.537175
4671,1782107295.537188
4672,1782107295.537202
4673,1782107295.570453
4674,1782107295.570496
4675,1782107295.570513
4676,1782107295.570529
4677,1782107295.570543
4678,1782107295.570559
4679,1782107295.570574
4680,1782107295.570591
4681,1782107295.603781
4682,1782107295.603826
4683,1782107295.603841
4684,1782107295.603859
4685,1782107295.603873
4686,1782107295.603887
4687,1782107295.603900
4688,1782107295.604041
4689,1782107295.637143
4690,1782107295.637183
4691,1782107295.637199
4692,1782107295.637213
4693,1782107295.637227
4694,1782107295.637240
4695,1782107295.637254
4696,1782107295.637270
4697,1782107295.670508
4698,1782107295.670547
4699,1782107295.670562
4700,1782107295.670576
4701,1782107295.670590
4702,1782107295.670606
4703,1782107295.670618
4704,1782107295.670634
4705,1782107295.703810
4706,1782107295.703849
4707,1782107295.703864
4708,1782107295.703878
4709,1782107295.703891
4710,1782107295.703905
4711,1782107295.703918
4712,1782107295.703933
4713,1782107295.737136
4714,1782107295.737165
4715,1782107295.737178
4716,1782107295.737188
4717,1782107295.737199
4718,1782107295.737210
4719,1782107295.737220
4720,1782107295.737232
4721,1782107295.737244
4722,1782107295.770507
4723,1782107295.770545
4724,1782107295.770560
4725,1782107295.770574
4726,1782107295.770587
4727,1782107295.770600
4728,1782107295.770616
4729,1782107295.770633
4730,1782107295.803872
4731,1782107295.803916
4732,1782107295.803932
4733,1782107295.803946
4734,1782107295.803960
4735,1782107295.803974
4736,1782107295.803988
4737,1782107295.804003
4738,1782107295.837175
4739,1782107295.837221
4740,1782107295.837238
4741,1782107295.837255
4742,1782107295.837270
4743,1782107295.837287
4744,1782107295.837335
4745,1782107295.837355
4746,1782107295.870468
4747,1782107295.870509
4748,1782107295.870526
4749,1782107295.870541
4750,1782107295.870557
4751,1782107295.870573
4752,1782107295.870588
4753,1782107295.870607
4754,1782107295.903908
4755,1782107295.903965
4756,1782107295.903984
4757,1782107295.904003
4758,1782107295.904021
4759,1782107295.904038
4760,1782107295.904057
4761,1782107295.904078
4762,1782107295.936978
4763,1782107295.937008
4764,1782107295.937021
4765,1782107295.937036
4766,1782107295.937047
4767,1782107295.937059
4768,1782107295.937070
4769,1782107295.937083
4770,1782107295.970524
4771,1782107295.970565
4772,1782107295.970582
4773,1782107295.970598
4774,1782107295.970614
4775,1782107295.970629
4776,1782107295.970644
4777,1782107295.970663
4778,1782107296.003726
4779,1782107296.003765
4780,1782107296.003779
4781,1782107296.003792
4782,1782107296.003805
4783,1782107296.003817
4784,1782107296.003829
4785,1782107296.003842
4786,1782107296.037128
4787,1782107296.037168
4788,1782107296.037183
4789,1782107296.037196
4790,1782107296.037210
4791,1782107296.037224
4792,1782107296.037237
4793,1782107296.037253
4794,1782107296.070506
4795,1782107296.070550
4796,1782107296.070567
4797,1782107296.070585
4798,1782107296.070599
4799,1782107296.070613
4800,1782107296.070626
4801,1782107296.070640
4802,1782107296.103705
4803,1782107296.103738
4804,1782107296.103752
4805,1782107296.103764
4806,1782107296.103776
4807,1782107296.103789
4808,1782107296.103800
4809,1782107296.103815
4810,1782107296.137228
4811,1782107296.137273
4812,1782107296.137288
4813,1782107296.137327
4814,1782107296.137342
4815,1782107296.137356
4816,1782107296.137370
4817,1782107296.137387
4818,1782107296.170447
4819,1782107296.170483
4820,1782107296.170499
4821,1782107296.170513
4822,1782107296.170527
4823,1782107296.170540
4824,1782107296.170554
4825,1782107296.170567
4826,1782107296.170582
4827,1782107296.203796
4828,1782107296.203839
4829,1782107296.203854
4830,1782107296.203871
4831,1782107296.203885
4832,1782107296.203898
4833,1782107296.203912
4834,1782107296.203925
4835,1782107296.203939
4836,1782107296.237076
4837,1782107296.237103
4838,1782107296.237112
4839,1782107296.237121
4840,1782107296.237129
4841,1782107296.237138
4842,1782107296.237145
4843,1782107296.237154
4844,1782107296.237163
4845,1782107296.270615
4846,1782107296.270662
4847,1782107296.270679
4848,1782107296.270695
4849,1782107296.270710
4850,1782107296.270726
4851,1782107296.270741
4852,1782107296.270756
4853,1782107296.270772
4854,1782107296.270788
4855,1782107296.303830
4856,1782107296.303870
4857,1782107296.303887
4858,1782107296.303904
4859,1782107296.303920
4860,1782107296.303936
4861,1782107296.303956
4862,1782107296.303972
4863,1782107296.303987
4864,1782107296.304001
4865,1782107296.304018
4866,1782107296.337132
4867,1782107296.337168
4868,1782107296.337183
4869,1782107296.337196
4870,1782107296.337209
4871,1782107296.337222
4872,1782107296.337235
4873,1782107296.337250
4874,1782107296.337263
4875,1782107296.337275
4876,1782107296.337290
4877,1782107296.370523
4878,1782107296.370569
4879,1782107296.370584
4880,1782107296.370608
4881,1782107296.370622
4882,1782107296.370636
4883,1782107296.370649
4884,1782107296.370662
4885,1782107296.370675
4886,1782107296.370687
4887,1782107296.370700
4888,1782107296.370714
4889,1782107296.403803
4890,1782107296.403846
4891,1782107296.403862
4892,1782107296.403876
4893,1782107296.403889
4894,1782107296.403902
4895,1782107296.403916
4896,1782107296.403930
4897,1782107296.403942
4898,1782107296.403955
4899,1782107296.403968
4900,1782107296.403982
4901,1782107296.437105
4902,1782107296.470495
4903,1782107296.503780
4904,1782107296.537189
4905,1782107296.570361
4906,1782107296.603742
4907,1782107296.637236
4908,1782107296.670639
4909,1782107296.703813
4910,1782107296.737085
4911,1782107296.770584
4912,1782107296.803727
4913,1782107296.837256
4914,1782107296.870569
4915,1782107296.903710
4916,1782107296.937242
4917,1782107296.970570
4918,1782107297.003678
4919,1782107297.037237
4920,1782107297.070695
4921,1782107297.103937
4922,1782107297.137212
4923,1782107297.170512
4924,1782107297.203694
4925,1782107297.237256
4926,1782107297.270732
4927,1782107297.303617
4928,1782107297.337039
4929,1782107297.370536
4930,1782107297.403838
4931,1782107297.437232
4932,1782107297.470577
4933,1782107297.503883
4934,1782107297.537360
4935,1782107297.570607
4936,1782107297.603803
4937,1782107297.637169
4938,1782107297.670522
4939,1782107297.703930
4940,1782107297.737230
4941,1782107297.770597
4942,1782107297.803845
4943,1782107297.837129
4944,1782107297.870536
4945,1782107297.903813
4946,1782107297.937013
4947,1782107297.970524
4948,1782107298.003724
4949,1782107298.037178
4950,1782107298.070499
4951,1782107298.103801
4952,1782107298.137114
4953,1782107298.170536
4954,1782107298.203760
4955,1782107298.237240
4956,1782107298.270674
4957,1782107298.303790
4958,1782107298.337250
4959,1782107298.370617
4960,1782107298.403658
4961,1782107298.437231
4962,1782107298.470621
4963,1782107298.503711
4964,1782107298.537255
4965,1782107298.570523
4966,1782107298.603847
4967,1782107298.637030
4968,1782107298.670646
4969,1782107298.703842
4970,1782107298.737052
4971,1782107298.770518
4972,1782107298.803918
4973,1782107298.837232
4974,1782107298.870604
4975,1782107298.904010
4976,1782107298.937376
4977,1782107298.970689
4978,1782107299.003691
4979,1782107299.037247
4980,1782107299.070681
4981,1782107299.103808
4982,1782107299.137137
4983,1782107299.170513
4984,1782107299.203741
4985,1782107299.237227
4986,1782107299.270584
4987,1782107299.303828
4988,1782107299.337226
4989,1782107299.370657
4990,1782107299.403845
4991,1782107299.437041
4992,1782107299.470690
4993,1782107299.503939
4994,1782107299.537362
4995,1782107299.570600
4996,1782107299.603661
4997,1782107299.637249
4998,1782107299.670567
4999,1782107299.703880
5000,1782107299.737251
5001,1782107299.770638
5002,1782107299.803841
5003,1782107299.837242
5004,1782107299.870699
5005,1782107299.903786
5006,1782107299.937234
5007,1782107299.970667
5008,1782107300.003792
5009,1782107300.037252
5010,1782107300.070578
5011,1782107300.103815
5012,1782107300.137126
5013,1782107300.170540
5014,1782107300.203702
5015,1782107300.237231
5016,1782107300.270693
5017,1782107300.303838
5018,1782107300.337386
5019,1782107300.370392
5020,1782107300.403813
5021,1782107300.437238
5022,1782107300.470573
5023,1782107300.503904
5024,1782107300.537362
